"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"105"|"77419105"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"105"|"77421339"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"105"|"78077628"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"105"|"78134054"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"105"|"78353707"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"105"|"78355915"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"105"|"78735401"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"105"|"78913202"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"105"|"79247815"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"105"|"79616852"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"105"|"79624845"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"105"|"79637914"|"20170704"|"20170704"|"96081131"|"Lifestyle-General"|"CuSo Slideshow"|"1"|"270"|"/cs/ribociclib"
"51"|"1575077"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"1575077"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"9016420"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"9016420"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"9191523"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"9191523"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"13277132"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"13277132"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"14453383"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"14453383"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"14949259"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"14949259"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"15948769"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"15948769"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"17690137"|"20170605"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"17690137"|"20170605"|"20170704"|"95349638"|""|""|"1"|"278"|"/cs/trulance"
"51"|"18251297"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"18251297"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"20310145"|"20170622"|"20170704"|"95779177"|""|""|"1"|"278"|"/cs/trulance"
"51"|"20707435"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"20707435"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"21722840"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"21722840"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"22434663"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"22434663"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"23738560"|"20170703"|"20170704"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"23738560"|"20170703"|"20170704"|"96074479"|""|""|"2"|"278"|"/cs/trulance"
"51"|"24045751"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"24045751"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"24427693"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"24427693"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"24567663"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"24567663"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"24582904"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"24582904"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"24636429"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"24636429"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"25364193"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"25364193"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"25552138"|"20170702"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"25552138"|"20170702"|"20170704"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"26560880"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"26560880"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"26961312"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"26961312"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"28424091"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"28424091"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"28723353"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"28723353"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"28764650"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"28764650"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"29208838"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"29208838"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"30461989"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"30461989"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"33153365"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"33153365"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"33425922"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"33425922"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"34274203"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"34274203"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"34573885"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"34573885"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"35927211"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"35927211"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"37140464"|"20170702"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"37140464"|"20170702"|"20170704"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"37591583"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"37591583"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"37656701"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"37656701"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"40220160"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"40220160"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"41945326"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"41945326"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"42647299"|"20170702"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"42647299"|"20170702"|"20170704"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"42741676"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"42741676"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"43711417"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"43711417"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"44481887"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"44481887"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"44912193"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"44912193"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"45654483"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"45654483"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"45973267"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"45973267"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"48910933"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"48910933"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"50177836"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"50177836"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"50765798"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"50765798"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"51253093"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"51253093"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"52187768"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"52187768"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"52243206"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"52243206"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"52245270"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"52245270"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"52276150"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"52276150"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"52307129"|"20170703"|"20170704"|"4012986"|""|""|"3"|"278"|"/cs/trulance"
"51"|"52307129"|"20170703"|"20170704"|"96074479"|""|""|"3"|"278"|"/cs/trulance"
"51"|"52595929"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"52595929"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53319649"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53319649"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53371743"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53371743"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53565495"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53565495"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53903223"|"20170702"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53903223"|"20170702"|"20170704"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"54048968"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"54048968"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"54256667"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"54256667"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"54276676"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"54276676"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"54578349"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"54578349"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"55094661"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"55094661"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"55210086"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"55210086"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"55349416"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"55349416"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"55866417"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"55866417"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"56831188"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"56831188"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"56892068"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"56892068"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57108188"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57108188"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57219092"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57219092"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57234203"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57234203"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57692966"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57692966"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57986793"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57986793"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"58623363"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"58623363"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"59237196"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"59237196"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60456656"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60456656"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60636696"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60636696"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60860540"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60860540"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60895550"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60895550"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60939728"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60939728"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61291511"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61291511"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61594025"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61594025"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62945123"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62945123"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62961276"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62961276"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63134955"|"20170702"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63134955"|"20170702"|"20170704"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63203397"|"20170702"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63203397"|"20170702"|"20170704"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63254062"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63254062"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63297167"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63297167"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63505203"|"20170702"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63505203"|"20170702"|"20170704"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63766611"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63766611"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64002772"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64002772"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64042183"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64042183"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64566368"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64566368"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64711925"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64711925"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64732183"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64732183"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64803775"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64803775"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64816537"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64816537"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64961264"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64961264"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65017161"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65017161"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65266101"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65266101"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65377455"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65377455"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65499657"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65499657"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65547661"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65547661"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65631232"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65631232"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65815454"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65815454"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65878366"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65878366"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65911421"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65911421"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65920926"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65920926"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66017198"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66017198"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66072492"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66072492"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66223880"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66223880"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66245311"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66245311"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66264843"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66264843"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66771465"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66771465"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66854915"|"20170617"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66854915"|"20170617"|"20170704"|"95639958"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66946697"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66946697"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"67193745"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"67193745"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68052487"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68052487"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68376206"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68376206"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68461803"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68461803"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68693809"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68693809"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69240330"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69240330"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69401792"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69401792"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69637491"|"20170702"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69637491"|"20170702"|"20170704"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69702261"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69702261"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69744894"|"20170704"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69744894"|"20170704"|"20170704"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70082652"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70082652"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70287970"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70287970"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70543038"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70543038"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70690262"|"20170703"|"20170704"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70690262"|"20170703"|"20170704"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
