"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"26"|"58666804"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"58666804"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"58691166"|"20170703"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58691166"|"20170703"|"20170703"|"96067514"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59004399"|"20170703"|"20170703"|"4012806"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59004399"|"20170703"|"20170703"|"96070216"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59030658"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59030658"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59032296"|"20170703"|"20170703"|"4005788"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"59032296"|"20170703"|"20170703"|"96070484"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"59036719"|"20170703"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59036719"|"20170703"|"20170703"|"96067514"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59046298"|"20170703"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59046298"|"20170703"|"20170703"|"96067782"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59088209"|"20170703"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59088209"|"20170703"|"20170703"|"96067967"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59090093"|"20170702"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59090093"|"20170702"|"20170703"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59094268"|"20170630"|"20170703"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59094268"|"20170630"|"20170703"|"95985427"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59100782"|"20170702"|"20170703"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59100782"|"20170702"|"20170703"|"96040426"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59100782"|"20170703"|"20170703"|"4010631"|""|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59100782"|"20170703"|"20170703"|"96071960"|""|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59109723"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59109723"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59168105"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59168105"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59224061"|"20170703"|"20170703"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59224061"|"20170703"|"20170703"|"96071120"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59341866"|"20170703"|"20170703"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59341866"|"20170703"|"20170703"|"96068130"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59346118"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59346118"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59422121"|"20170703"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59422121"|"20170703"|"20170703"|"96067514"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59535052"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59535052"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59892130"|"20170703"|"20170703"|"102398"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59892130"|"20170703"|"20170703"|"96067782"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59914565"|"20170617"|"20170703"|"4005788"|"Lifestyle-Fitness"|"Landing"|"5"|"240"|"/cs/farxiga"
"26"|"59914565"|"20170617"|"20170703"|"95638278"|"Lifestyle-Fitness"|"Landing"|"5"|"240"|"/cs/farxiga"
"26"|"59940973"|"20170703"|"20170703"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"59940973"|"20170703"|"20170703"|"96068563"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"60005808"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"60005808"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"60062848"|"20170703"|"20170703"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60062848"|"20170703"|"20170703"|"96071120"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60383149"|"20170702"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60383149"|"20170702"|"20170703"|"96038341"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60611679"|"20170703"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60611679"|"20170703"|"20170703"|"96067514"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60619840"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"60619840"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"60621773"|"20170702"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60621773"|"20170702"|"20170703"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60689537"|"20170610"|"20170703"|"95469282"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61055548"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61055548"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61200831"|"20170624"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61200831"|"20170624"|"20170703"|"95821275"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61227001"|"20170615"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61227001"|"20170615"|"20170703"|"95593115"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61262682"|"20170626"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61262682"|"20170626"|"20170703"|"95872544"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61352702"|"20170703"|"20170703"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"61352702"|"20170703"|"20170703"|"96068563"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"61380255"|"20170609"|"20170703"|"95446434"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61429730"|"20170703"|"20170703"|"4012960"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61429730"|"20170703"|"20170703"|"96068220"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"62203096"|"20170703"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62203096"|"20170703"|"20170703"|"96067967"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62299335"|"20170703"|"20170703"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62299335"|"20170703"|"20170703"|"96068131"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62490443"|"20170702"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62490443"|"20170702"|"20170703"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62781591"|"20170703"|"20170703"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62781591"|"20170703"|"20170703"|"96068130"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62956929"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"62956929"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"63512891"|"20170701"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"63512891"|"20170701"|"20170703"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"63967739"|"20170702"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"63967739"|"20170702"|"20170703"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64019400"|"20170701"|"20170703"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64019400"|"20170701"|"20170703"|"96013638"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64049834"|"20170702"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64049834"|"20170702"|"20170703"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64172578"|"20170703"|"20170703"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"64172578"|"20170703"|"20170703"|"96068563"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"65214635"|"20170703"|"20170703"|"4011652"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"65214635"|"20170703"|"20170703"|"96070299"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"65347374"|"20170630"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"65347374"|"20170630"|"20170703"|"95985753"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"65501273"|"20170702"|"20170703"|"4005984"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"65501273"|"20170702"|"20170703"|"96067613"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"65501273"|"20170703"|"20170703"|"4012389"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"65501273"|"20170703"|"20170703"|"96070430"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"65953348"|"20170703"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"65953348"|"20170703"|"20170703"|"96067967"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66948143"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66948143"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67012426"|"20170703"|"20170703"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"67012426"|"20170703"|"20170703"|"96068563"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"67091782"|"20170702"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"3"|"240"|"/cs/farxiga"
"26"|"67091782"|"20170702"|"20170703"|"96037355"|"Lifestyle-General"|"Landing"|"3"|"240"|"/cs/farxiga"
"26"|"67148495"|"20170701"|"20170703"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67148495"|"20170701"|"20170703"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67195665"|"20170703"|"20170703"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"67195665"|"20170703"|"20170703"|"96068130"|"Lifestyle-Symptom Management"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"67288098"|"20170703"|"20170703"|"4012390"|"Condition Basics-Comorbidities"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"67288098"|"20170703"|"20170703"|"96071469"|"Condition Basics-Comorbidities"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"67392619"|"20170703"|"20170703"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67392619"|"20170703"|"20170703"|"96071120"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67667662"|"20170703"|"20170703"|"4012195"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"67667662"|"20170703"|"20170703"|"96070298"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"67674434"|"20170702"|"20170703"|"4005790"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67674434"|"20170702"|"20170703"|"96059174"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67850831"|"20170703"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67850831"|"20170703"|"20170703"|"96067514"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67913606"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67913606"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67992117"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67992117"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68034422"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68034422"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68121651"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68121651"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68403742"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68403742"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68569903"|"20170703"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68569903"|"20170703"|"20170703"|"96067967"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68573839"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68573839"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68716611"|"20170701"|"20170703"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68716611"|"20170701"|"20170703"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68898707"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68898707"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69221989"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69221989"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69556440"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69556440"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69571762"|"20170703"|"20170703"|"4012193"|""|""|"1"|"240"|"/cs/farxiga"
"26"|"69571762"|"20170703"|"20170703"|"96070476"|""|""|"1"|"240"|"/cs/farxiga"
"26"|"69878722"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69878722"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69995924"|"20170702"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69995924"|"20170702"|"20170703"|"96038341"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70036600"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"70036600"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"70175548"|"20170702"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70175548"|"20170702"|"20170703"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70389917"|"20170702"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70389917"|"20170702"|"20170703"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70466356"|"20170612"|"20170703"|"95518869"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70532615"|"20170302"|"20170703"|"92798810"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70803124"|"20170507"|"20170703"|"94588226"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70803124"|"20170510"|"20170703"|"94664516"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70827791"|"20170703"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70827791"|"20170703"|"20170703"|"96067782"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"71444326"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"71444326"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"71479631"|"20170626"|"20170703"|"102398"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"71479631"|"20170626"|"20170703"|"95872143"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"71578387"|"20170703"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"71578387"|"20170703"|"20170703"|"96067514"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"72555684"|"20170702"|"20170703"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"72555684"|"20170702"|"20170703"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"72677435"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"72677435"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"72768503"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"72768503"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"73284247"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"73284247"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"73292580"|"20170703"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"73292580"|"20170703"|"20170703"|"96067514"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"73401785"|"20170703"|"20170703"|"4011970"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"73401785"|"20170703"|"20170703"|"96068131"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"73541347"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"73541347"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"73715387"|"20170702"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"73715387"|"20170702"|"20170703"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"73757535"|"20170702"|"20170703"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"73757535"|"20170702"|"20170703"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"73778953"|"20170703"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"73778953"|"20170703"|"20170703"|"96067782"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"74004841"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"74004841"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"74025399"|"20170703"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"74025399"|"20170703"|"20170703"|"96067514"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"74158438"|"20170702"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"74158438"|"20170702"|"20170703"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"74159855"|"20170703"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"74159855"|"20170703"|"20170703"|"96067967"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"74170798"|"20170702"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"74170798"|"20170702"|"20170703"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"74170798"|"20170703"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"74170798"|"20170703"|"20170703"|"96067967"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"74351216"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"74351216"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"74776473"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"74776473"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"75164906"|"20170630"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"75164906"|"20170630"|"20170703"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
